,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
562,2022-03-29 19:49:03+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'joshscampbell', 'name': 'Josh Campbell', 'id': 701750402786717696, 'id_str': '701750402786717696', 'indices': [0, 14]}]",22,en,1052,667468,2,False,@joshscampbell No words.,Washington DC,0.0,0.524,0,24,1052,0,0,3,7.333333333333333
563,2022-03-29 19:48:44+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'SykesCharlie', 'name': 'Charlie Sykes', 'id': 95463107, 'id_str': '95463107', 'indices': [0, 13]}]",121,en,1052,667468,9,False,"@SykesCharlie ""My wife is an idiot. I try not to ask what she is up to."" might be an interesting defense.",Washington DC,0.171,0.135,0,105,1052,0,0,21,4.0476190476190474
564,2022-03-29 19:47:54+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'danpfeiffer', 'name': 'Dan Pfeiffer', 'id': 2922928743, 'id_str': '2922928743', 'indices': [0, 12]}]",78,en,1052,667468,7,False,@danpfeiffer not nearly as bad as the ones who are still asking about the remark in Poland,Washington DC,0.151,0.0,0,90,1052,0,0,17,4.352941176470588
565,2022-03-29 19:46:45+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],3212,en,1052,667468,293,False,"they are still asking about the Poland remark. No, I'm not kidding. This is just dumb.",Washington DC,0.0,0.343,1,86,1052,0,0,16,4.4375
566,2022-03-29 19:40:42+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'mkraju', 'name': 'Manu Raju', 'id': 39155029, 'id_str': '39155029', 'indices': [0, 7]}, {'screen_name': 'morgan_rimmer', 'name': 'Morgan Rimmer', 'id': 1135719735751000065, 'id_str': '1135719735751000065', 'indices': [8, 22]}]",48,en,1052,667468,11,False,@mkraju @morgan_rimmer he might decide Rs absolutism based on Christian nationalism is inappropriate https://t.co/8gLcysMEhr,Washington DC,0.0,0.0,0,124,1052,0,1,14,7.928571428571429
567,2022-03-29 19:38:36+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'natsechobbyist', 'name': 'Rachel Vindman 🌻', 'id': 1192160073897988096, 'id_str': '1192160073897988096', 'indices': [0, 15]}]",442,en,1052,667468,48,False,@natsechobbyist Susan Collins said he learned his lesson.,Washington DC,0.0,0.0,0,57,1052,0,0,8,6.25
568,2022-03-29 19:29:44+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'kaitlancollins', 'name': 'Kaitlan Collins', 'id': 180107694, 'id_str': '180107694', 'indices': [0, 15]}, {'screen_name': 'KateBerner46', 'name': 'Kate Berner', 'id': 1351294043100241920, 'id_str': '1351294043100241920', 'indices': [16, 29]}]",838,en,1052,667468,53,False,@kaitlancollins @KateBerner46 but the press will keep flogging it because it fits some narrative they insist upon,Washington DC,0.0,0.0,0,113,1052,0,0,17,5.705882352941177
569,2022-03-29 19:26:54+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],1121,en,1052,667468,162,False,these reporters simply do not listen.. what's the WH position on X in ukraine negotiations? It's up to Ukraine. A c… https://t.co/VI0lNu3n4J,Washington DC,0.0,0.0,0,140,1052,0,1,22,5.409090909090909
570,2022-03-29 19:20:32+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],13385,en,1052,667468,2075,False,the WH press corps still flogging the remark in Poland. Unreal. Press in search of conflict/crisis where there is n… https://t.co/GfKGmMDLFB,Washington DC,0.0,0.0,1,140,1052,0,1,21,5.714285714285714
571,2022-03-29 18:49:00+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'bluestein', 'name': 'Greg Bluestein', 'id': 16563015, 'id_str': '16563015', 'indices': [3, 13]}]",0,en,1052,667468,52,False,"RT @bluestein: Not so long ago, it would have been unfathomable for a top Republican running for statewide office to find fault with an aut…",Washington DC,0.068,0.102,0,140,1052,0,0,25,4.64
572,2022-03-29 17:07:09+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],977,en,1052,667468,182,False,"Moreover, insofar as Eastman is facing disciplinary charges in California, it hardly seems fair that Cruz, who appa… https://t.co/qKS5ztWfX1",Washington DC,0.096,0.099,0,140,1052,0,1,19,6.421052631578948
573,2022-03-29 17:07:00+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],1915,en,1052,667468,473,False,If Cruz understood there was no evidence of election fraud and still sought to delay tabulation of electoral votes… https://t.co/8p3PNgtgIx,Washington DC,0.0,0.328,1,139,1052,0,1,20,6.0
574,2022-03-29 17:05:19+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],385,en,1052,667468,87,False,The funding request and Monaco’s vow to pursue culprits “no matter at what level” suggest DOJ'll follow the chain u… https://t.co/472UBoXbUC,Washington DC,0.052,0.0,0,140,1052,0,1,21,5.714285714285714
575,2022-03-29 14:10:29+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'MattGertz', 'name': 'Matthew Gertz', 'id': 55376380, 'id_str': '55376380', 'indices': [3, 13]}]",0,en,1052,667468,174,False,RT @MattGertz: CBS News apparently thinks that anytime you can rehabilitate a Trump crony while **also** opening your network up to an endl…,Washington DC,0.0,0.0,0,140,1052,0,0,23,5.130434782608695
576,2022-03-29 13:34:32+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],602,en,1052,667468,194,False,A family fraud problem—&gt; must read https://t.co/haP3IejHZE,Washington DC,0.0,0.432,0,61,1052,0,1,7,7.857142857142857
577,2022-03-29 13:26:20+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'BradMossEsq', 'name': 'Bradley P. Moss', 'id': 373522445, 'id_str': '373522445', 'indices': [3, 15]}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': 15012486, 'id_str': '15012486', 'indices': [29, 37]}]",0,en,1052,667468,504,False,RT @BradMossEsq: This is who @CBSNews just hired because network executives are despicable.,Washington DC,0.0,0.0,1,91,1052,0,0,13,6.076923076923077
578,2022-03-29 13:07:39+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],293,en,1052,667468,51,False,he has presented a budget that is more in keeping with our current economic and national security needs. It is also… https://t.co/qMf9kLdzAs,Washington DC,0.107,0.0,0,140,1052,0,1,22,5.409090909090909
579,2022-03-29 13:05:43+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'Fritschner', 'name': 'Aaron Fritschner', 'id': 377773483, 'id_str': '377773483', 'indices': [0, 11]}]",16,und,1052,667468,1,False,@Fritschner https://t.co/mqhzLDnXUZ,Washington DC,0.0,0.0,0,35,1052,0,1,2,17.0
580,2022-03-29 01:35:05+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],642,en,1052,667468,73,False,Will Smith apologizes to Chris Rock for Oscars slap; academy launches ‘formal review’ .. too bad it took condemnati… https://t.co/HEJEed6CqE,Washington DC,0.167,0.142,0,140,1052,0,1,20,6.05
581,2022-03-28 22:57:33+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],517,en,1052,667468,70,False,violence performed in the name of protecting wronged women only steals away the attention from where it belongs: on… https://t.co/MiVZCWwztp,Washington DC,0.0,0.377,0,140,1052,0,1,20,6.05
582,2022-03-28 22:03:18+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],806,en,1052,667468,163,False,"“Because President Trump likely knew that the plan to disrupt the electoral count was wrongful, his mindset exceeds… https://t.co/LfhdXp62VR",Washington DC,0.0,0.0,0,140,1052,0,1,19,6.421052631578948
583,2022-03-28 22:02:17+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],1675,en,1052,667468,390,False,It represents the first time a federal court has found that the defeated former president likely committed multiple… https://t.co/Sjg69SL9r1,Washington DC,0.099,0.146,1,140,1052,0,1,19,6.421052631578948
584,2022-03-28 21:58:45+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'PRRIpoll', 'name': 'PRRI', 'id': 102737967, 'id_str': '102737967', 'indices': [3, 12]}]",0,en,1052,667468,82,False,RT @PRRIpoll: “A mind-set that believes our nation was divinely ordained to be a promised land for Christians... is incompatible with the U…,Washington DC,0.242,0.0,0,140,1052,0,0,23,5.130434782608695
585,2022-03-28 20:23:58+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'djrothkopf', 'name': 'David Rothkopf', 'id': 402888514, 'id_str': '402888514', 'indices': [0, 11]}]",368,en,1052,667468,49,False,"@djrothkopf agree with all of this. deeply unserious, not up to the challenge of the times in which we live",Washington DC,0.174,0.0,0,107,1052,0,0,20,4.4
586,2022-03-28 20:18:56+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],1181,en,1052,667468,261,False,Cruz should be disqualified under 14thA Section 3. You could easily get 2/3. It's Cruz after all. https://t.co/VMYk16Of1e,Washington DC,0.113,0.132,0,121,1052,0,1,18,5.777777777777778
587,2022-03-28 19:56:13+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'ChrisJansing', 'name': 'Chris Jansing', 'id': 238259855, 'id_str': '238259855', 'indices': [0, 13]}]",86,en,1052,667468,2,False,@ChrisJansing maybe just invite women,Washington DC,0.286,0.0,0,37,1052,0,0,5,6.6
588,2022-03-28 19:54:37+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'clairecmc', 'name': 'Claire McCaskill', 'id': 16160352, 'id_str': '16160352', 'indices': [3, 13]}]",0,en,1052,667468,2835,False,RT @clairecmc: This press conference is ridiculous. Come on press corps do better. He has answered the same question 5 or 6 times. No SCOTU…,Washington DC,0.105,0.17,1,140,1052,0,0,25,4.64
589,2022-03-28 19:47:16+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'lowkell', 'name': 'lowkell', 'id': 16186916, 'id_str': '16186916', 'indices': [0, 8]}, {'screen_name': 'atrupar', 'name': 'Aaron Rupar', 'id': 288277167, 'id_str': '288277167', 'indices': [9, 17]}]",48,en,1052,667468,0,False,@lowkell @atrupar he and WH communications staff need discipline.,Washington DC,0.0,0.0,0,65,1052,0,0,9,6.333333333333333
590,2022-03-28 19:42:59+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'Acyn', 'name': 'Acyn', 'id': 16635277, 'id_str': '16635277', 'indices': [0, 5]}]",924,en,1052,667468,18,False,@Acyn classic.,Washington DC,0.0,0.0,0,14,1052,0,0,2,6.5
591,2022-03-28 19:42:02+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'CBSNews', 'name': 'CBS News', 'id': 15012486, 'id_str': '15012486', 'indices': [0, 8]}, {'screen_name': 'edokeefe', 'name': ""Ed O'Keefe"", 'id': 16930125, 'id_str': '16930125', 'indices': [9, 18]}]",591,en,1052,667468,45,False,@CBSNews @edokeefe he said several times this was an expression of moral outrage. it's not that complicated.,Washington DC,0.0,0.171,0,108,1052,0,0,17,5.411764705882353
592,2022-03-28 19:40:14+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],3025,en,1052,667468,345,False,"he's explained this multiple times. this is typical WH corps gotcha, intentional thick-headedness",Washington DC,0.0,0.0,1,97,1052,0,0,13,6.538461538461538
593,2022-03-28 19:34:49+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],712,en,1052,667468,119,False,Biden's clarification is exactly as i said and his aides overcorrected. He was being aspirational. https://t.co/rq2nWzfpdc,Washington DC,0.0,0.0,0,122,1052,0,1,16,6.6875
594,2022-03-28 18:46:31+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'RpsAgainstTrump', 'name': 'Republicans against Trumpism', 'id': 1221462414744596483, 'id_str': '1221462414744596483', 'indices': [0, 16]}]",76,en,1052,667468,11,False,@RpsAgainstTrump Here’s a guy u could get 2/3 vote to expel,Washington DC,0.0,0.266,0,59,1052,0,0,11,4.454545454545454
595,2022-03-28 18:44:05+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'NaomiOhReally', 'name': ""Naomi O'Leary"", 'id': 155203891, 'id_str': '155203891', 'indices': [3, 17]}, {'screen_name': 'ladygaga', 'name': 'Lady Gaga', 'id': 14230524, 'id_str': '14230524', 'indices': [125, 134]}]",0,en,1052,667468,11016,False,"RT @NaomiOhReally: This is like a lesson in how to facilitate older people while honouring who they are.
What a class act by @ladygaga with…",Washington DC,0.211,0.0,1,140,1052,0,0,25,4.64
596,2022-03-28 17:22:53+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],706,en,1052,667468,134,False,Republicans have replaced the give-and-take of politics with religious zeal — the politics of absolutism. If God is… https://t.co/KSaWMuEDYG,Washington DC,0.11,0.0,0,140,1052,0,1,19,6.421052631578948
597,2022-03-28 17:22:21+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],1124,en,1052,667468,239,False,"If one is convinced God wants only one side to govern, then democracy falls by the wayside. That’s not even the sub… https://t.co/vDNxaErrkH",Washington DC,0.186,0.0,0,140,1052,0,1,23,5.130434782608695
