,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
831,2022-03-14 19:43:04+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],298,en,4311,246449,59,False,2/ “Unfortunately for the past several years I’ve worked at Channel One and have been involved with Kremlin propaga… https://t.co/fanRCD1tSl,New York,0.0,0.0,0,140,4311,0,1,20,6.05
832,2022-03-14 19:43:03+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],732,en,4311,246449,198,False,1/ Channel 1 producer Marina Ovsiannokova: “What is currently happening in Ukraine is a crime. And the aggressor he… https://t.co/Nb1r8Q57Vu,New York,0.0,0.249,0,140,4311,0,1,20,6.05
833,2022-03-14 19:29:47+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'leonidragozin', 'name': 'Leonid Ragozin', 'id': 29010710, 'id_str': '29010710', 'indices': [3, 17]}]",0,en,4311,246449,82,False,"RT @leonidragozin: The woman who disrupted TV broadcast in Moscow is identified as Channel One producer Marina Ovsyannikova, writes promine…",New York,0.0,0.0,0,140,4311,0,0,20,6.05
834,2022-03-14 19:28:27+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],918,en,4311,246449,131,False,The sign reads in Russian: “Stop the war. Don’t trust the propaganda. They are lying to you.”,New York,0.129,0.363,0,93,4311,0,0,17,4.529411764705882
835,2022-03-14 19:25:28+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],5927,en,4311,246449,794,False,Wow. Now this is one way to get through to Russian state media audiences. And this takes guts. https://t.co/3sVj4FKoiU,New York,0.174,0.0,1,118,4311,0,1,19,5.2631578947368425
836,2022-03-14 18:27:25+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],115,en,4311,246449,70,False,“A defense establishment source claims that this is the largest-ever cyberattack carried out against Israel” https://t.co/2WKbohtMUS,New York,0.091,0.0,0,132,4311,0,1,16,7.3125
837,2022-03-14 18:10:10+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],465,en,4311,246449,190,False,"A massive game changer if China does.

“The US has told allies China signalled willingness to provide military assi… https://t.co/2juOLzdsvd",New York,0.104,0.0,0,140,4311,0,1,20,6.0
838,2022-03-14 14:36:03+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],289,en,4311,246449,117,False,Residents in Kyiv are becoming far too familiar with incoming attacks like this. https://t.co/j9zc1ldEZl,New York,0.144,0.167,0,104,4311,0,1,14,6.5
839,2022-03-14 11:24:16+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],155,en,4311,246449,50,False,"Putin signed a law allowing the option of registering rights to foreign aircraft leased by Russian companies.

Both… https://t.co/u7RtqyWbs8",New York,0.0,0.0,0,140,4311,0,1,19,6.368421052631579
840,2022-03-14 11:09:24+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'NatashaBertrand', 'name': 'Natasha Bertrand', 'id': 372536101, 'id_str': '372536101', 'indices': [3, 19]}]",0,en,4311,246449,4869,False,RT @NatashaBertrand: Just in: President Zelensky has informed the Council of Europe that he is now unable to address them given urgent matt…,New York,0.076,0.0,1,140,4311,0,0,23,5.130434782608695
841,2022-03-14 10:36:28+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'BarakRavid', 'name': 'Barak Ravid', 'id': 302971361, 'id_str': '302971361', 'indices': [0, 11]}, {'screen_name': 'michaeldweiss', 'name': 'Michael Weiss 🌻🇺🇸🇮🇪', 'id': 18025377, 'id_str': '18025377', 'indices': [12, 26]}]",1679,en,4311,246449,156,False,@BarakRavid @michaeldweiss Does that include banning Aeroflot flights into Israel?,New York,0.0,0.0,0,82,4311,0,0,10,7.3
842,2022-03-14 10:35:06+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'BarakRavid', 'name': 'Barak Ravid', 'id': 302971361, 'id_str': '302971361', 'indices': [3, 14]}]",0,en,4311,246449,12143,False,RT @BarakRavid: BREAKING: Israel announces publicly for the first time it will comply with the international sanctions against Russia. FM L…,New York,0.0,0.0,1,140,4311,0,0,21,5.714285714285714
843,2022-03-14 02:06:16+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],359,en,4311,246449,172,False,"“‘When we took down the Navalny app, there was not a peep from any democratic element,’ said an industry executive… https://t.co/CrvlFZgrIp",New York,0.0,0.0,0,139,4311,0,1,21,5.666666666666667
844,2022-03-14 00:55:13+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Freedland', 'name': 'Jonathan Freedland', 'id': 44578328, 'id_str': '44578328', 'indices': [3, 13]}]",0,en,4311,246449,6722,False,"RT @Freedland: People keep saying that Britain has a “noble tradition” of taking in refugees, citing the kindertransport as proof. Simon He…",New York,0.0,0.0,1,140,4311,0,0,22,5.409090909090909
845,2022-03-13 23:43:50+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Bershidsky', 'name': 'Leonid Bershidskiy', 'id': 39213635, 'id_str': '39213635', 'indices': [0, 11]}]",6,en,4311,246449,0,False,@Bershidsky Well it’s pretty clear by now that many if not most people around Putin believed that’s exactly where h… https://t.co/y7ADwnCRuB,New York,0.305,0.0,0,140,4311,0,1,21,5.714285714285714
846,2022-03-13 23:19:03+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],143,en,4311,246449,43,False,“The U.S. won’t ne­go­ti­ate ex­emp­tions to Ukraine-re­lated sanc­tions on Rus­sia to save the 2015 Iran nu­clear… https://t.co/VVYg7UlvH5,New York,0.167,0.0,0,139,4311,0,1,17,7.235294117647059
847,2022-03-13 22:29:20+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Yair_Rosenberg', 'name': 'Yair Rosenberg', 'id': 532779460, 'id_str': '532779460', 'indices': [3, 18]}]",0,en,4311,246449,680,False,"RT @Yair_Rosenberg: ""I wore a seat belt and survived a car crash with barely a scratch so clearly seat belts are useless.""",New York,0.257,0.107,1,122,4311,0,0,22,4.590909090909091
848,2022-03-13 22:00:14+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'sssmirnov', 'name': 'Смирнов', 'id': 29775265, 'id_str': '29775265', 'indices': [0, 10]}]",15,ru,4311,246449,0,False,@sssmirnov И МЫ все с вами. ✊,New York,0.0,0.0,0,29,4311,0,0,7,3.2857142857142856
849,2022-03-13 21:50:45+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'Variety', 'name': 'Variety', 'id': 17525171, 'id_str': '17525171', 'indices': [0, 8]}]",21,en,4311,246449,0,False,@Variety Oh no…😢,New York,0.0,0.0,0,16,4311,0,0,3,4.666666666666667
850,2022-03-13 21:48:13+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],188,en,4311,246449,62,False,"“‘If China is even considering providing assistance, that speaks volumes about the personalised nature of the relat… https://t.co/wzRM8HaZis",New York,0.0,0.0,0,140,4311,0,1,18,6.833333333333333
851,2022-03-13 21:30:52+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],2045,en,4311,246449,668,False,"Any Western company currently remaining in Russia needs to cut its losses and LEAVE ASAP. 

“Russ­ia threat­en­s to… https://t.co/31rc3Tpzko",New York,0.0,0.296,1,140,4311,0,1,19,6.315789473684211
852,2022-03-13 18:23:51+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],264,en,4311,246449,81,False,"Putin’s 22 years of rule brings Russia back to 1998 (Default).

“Moscow is scheduled to make a combined $117m in in… https://t.co/bsDn6dmLfY",New York,0.0,0.0,0,140,4311,0,1,22,5.363636363636363
853,2022-03-13 18:08:21+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'JuliaDavisNews', 'name': 'Julia Davis', 'id': 105327432, 'id_str': '105327432', 'indices': [0, 15]}, {'screen_name': 'natsechobbyist', 'name': 'Rachel Vindman 🌻', 'id': 1192160073897988096, 'id_str': '1192160073897988096', 'indices': [16, 31]}, {'screen_name': 'john_sipher', 'name': 'John Sipher', 'id': 884578187392544769, 'id_str': '884578187392544769', 'indices': [32, 44]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [45, 51]}, {'screen_name': 'AVindman', 'name': 'Alexander S. Vindman', 'id': 1005846500583321601, 'id_str': '1005846500583321601', 'indices': [52, 61]}]",17,en,4311,246449,5,False,@JuliaDavisNews @natsechobbyist @john_sipher @POTUS @AVindman A question not asked nearly enough as a follow up to… https://t.co/F9MAgo8nmn,New York,0.0,0.0,0,139,4311,0,1,17,7.235294117647059
854,2022-03-13 18:05:20+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],79,en,4311,246449,27,False,"“Ukraine’s immunisation coverage for polio vaccines was 83% in 2020, well below the WHO recommendation of 95% and l… https://t.co/y83ACyQWbt",New York,0.1,0.0,0,140,4311,0,1,20,6.05
855,2022-03-13 18:02:50+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],114,en,4311,246449,46,False,"Europe was declared polio free in 2002, but now “cramped conditions in shelters, 1.8m internally displaced and 2.5m… https://t.co/ZqHzDLrVCU",New York,0.107,0.0,0,140,4311,0,1,19,6.421052631578948
856,2022-03-13 17:22:33+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],390,en,4311,246449,96,False,"Zelensky: “In Israel, as in Germany and the United States, Russian media has a lot of impact. There are hardly any… https://t.co/lGIShdVqR4",New York,0.123,0.0,0,139,4311,0,1,22,5.363636363636363
857,2022-03-13 17:13:01+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],368,en,4311,246449,111,False,Russia’s finance minister says that $300 billion of the Central Bank’s foreign exchange reserves have been frozen b… https://t.co/rV7Cpx1Wym,New York,0.0,0.0,0,140,4311,0,1,19,6.421052631578948
858,2022-03-13 17:00:01+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],969,en,4311,246449,370,False,"A woman in Moscow asks whether reporters are including the views of those who don’t come out to protest, who do sup… https://t.co/C2bZbSfUgV",New York,0.0,0.087,0,140,4311,0,1,23,5.130434782608695
859,2022-03-13 16:44:12+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],169,ro,4311,246449,34,False,Avigdor Lieberman was born in Moldova. https://t.co/elCAMeXhlj,New York,0.0,0.0,0,62,4311,0,1,7,8.0
860,2022-03-13 16:22:43+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],114,en,4311,246449,44,False,"Hours before this strike, Russia’s deputy foreign minister said any such convoys are ""legitimate targets.” https://t.co/BCqD2dEWYg",New York,0.0,0.098,0,130,4311,0,1,16,7.1875
861,2022-03-13 15:43:26+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],3254,en,4311,246449,669,False,In all of Putin’s staged/prerecorded appearances over the course of his 22 year rule (including military tragedies… https://t.co/aBkYdJRCL9,New York,0.0,0.0,1,139,4311,0,1,18,6.777777777777778
862,2022-03-13 15:21:58+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],1480,en,4311,246449,359,False,"Jake Sullivan, US national security adviser, will travel to Rome on Monday for high-level discussions with Yang Jie… https://t.co/T8xOVC2jZB",New York,0.118,0.0,0,140,4311,0,1,19,6.421052631578948
863,2022-03-13 01:28:29+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SlavaMalamud', 'name': 'Slava Malamud 🇺🇦', 'id': 18435784, 'id_str': '18435784', 'indices': [0, 13]}, {'screen_name': 'michaelidov', 'name': 'Michael Idov 🌻', 'id': 19355376, 'id_str': '19355376', 'indices': [14, 26]}]",6,ru,4311,246449,1,False,@SlavaMalamud @michaelidov не забудьте сметану!,New York,0.0,0.0,0,47,4311,0,0,5,8.6
864,2022-03-13 01:19:01+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SlavaMalamud', 'name': 'Slava Malamud 🇺🇦', 'id': 18435784, 'id_str': '18435784', 'indices': [0, 13]}]",6,und,4311,246449,0,False,@SlavaMalamud 🙋🏻‍♀️,New York,0.0,0.0,0,19,4311,0,0,2,9.0
865,2022-03-13 01:01:28+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'michaelidov', 'name': 'Michael Idov 🌻', 'id': 19355376, 'id_str': '19355376', 'indices': [0, 12]}, {'screen_name': 'SlavaMalamud', 'name': 'Slava Malamud 🇺🇦', 'id': 18435784, 'id_str': '18435784', 'indices': [41, 54]}]",7,en,4311,246449,1,False,@michaelidov Proud to share Moldova with @SlavaMalamud.,New York,0.515,0.0,0,55,4311,0,0,7,7.0
866,2022-03-13 00:15:06+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'apolyakova', 'name': 'Dr Alina Polyakova', 'id': 17860088, 'id_str': '17860088', 'indices': [3, 14]}]",0,en,4311,246449,503,False,"RT @apolyakova: I don’t know how, after Russia started an unprovoked and brutal war in Ukraine, in which NATO has refused to take part, peo…",New York,0.0,0.327,0,140,4311,0,0,25,4.64
867,2022-03-12 22:49:37+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SlavaMalamud', 'name': 'Slava Malamud 🇺🇦', 'id': 18435784, 'id_str': '18435784', 'indices': [5, 18]}]",187,en,4311,246449,24,False,What @SlavaMalamud said… 💯 https://t.co/XcdUkA2ggD,New York,0.0,0.0,0,50,4311,0,1,5,9.2
868,2022-03-12 19:47:37+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],208,en,4311,246449,47,False,"Misha’s parents give me hope for a new generation of Russians, who have different values and aspirations than those… https://t.co/rfGJ39kTYv",New York,0.248,0.0,0,140,4311,0,1,20,6.05
869,2022-03-12 17:27:12+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'maxseddon', 'name': 'max seddon', 'id': 349816997, 'id_str': '349816997', 'indices': [3, 13]}]",0,en,4311,246449,728,False,"RT @maxseddon: Zelensky says Ivan Fyodorov, the mayor of Melitopol, is alive, but being tortured in Russian captivity.",New York,0.079,0.216,1,118,4311,0,0,18,5.611111111111111
870,2022-03-12 17:22:42+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],5725,en,4311,246449,2837,False,"In the Russian city of Nizhny Novgorod, a woman is detained for simply holding up a blank white poster. 

This is o… https://t.co/NyV9X38ofa",New York,0.0,0.119,1,140,4311,0,1,23,5.043478260869565
871,2022-03-12 16:50:25+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],4326,en,4311,246449,934,False,Tass reporting Russia’s Central Bank will keep the stock exchange closed for ALL of next week. It hasn’t resumed tr… https://t.co/3TuR09AGKn,New York,0.0,0.0,1,140,4311,0,1,21,5.714285714285714
872,2022-03-12 15:17:57+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],445,en,4311,246449,104,False,"On that note, I hope we finally learn the truth behind Boris Nemtsov’s murder 7 years ago as well. https://t.co/klNFLig7xL",New York,0.281,0.181,0,122,4311,0,1,20,5.15
