,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
438,2022-03-23 11:14:25+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],189,en,3503,86743,76,False,Reuters removes content from Russia’s TASS after staff outcry. https://t.co/ndBsyCPNeR,Home is where my suitcase is,0.0,0.268,0,86,3503,0,1,10,7.7
439,2022-03-23 10:57:03+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'MKarnitschnig', 'name': 'Matt Karnitschnig', 'id': 531355345, 'id_str': '531355345', 'indices': [0, 14]}]",49,en,3503,86743,1,False,"@MKarnitschnig Ukrainian artillery is pretty accurate, on the other hand.",Home is where my suitcase is,0.444,0.0,0,73,3503,0,0,10,6.4
440,2022-03-23 10:04:01+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'AKurkov', 'name': 'Andrei Kurkov', 'id': 62213337, 'id_str': '62213337', 'indices': [3, 11]}]",0,en,3503,86743,460,False,"RT @AKurkov: This girl, young gymnast Kateryna Diachenko born in 2011 was killed by Russian bombs in Mariupol. this was reported by her tra…",Home is where my suitcase is,0.0,0.164,0,140,3503,0,0,24,4.875
441,2022-03-23 09:06:07+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [3, 7]}]",0,en,3503,86743,113,False,"RT @WSJ: Ukraine is using Soviet-era air-defense batteries and modern, shoulder-launched missiles supplied by the West to inflict heavy los…",Home is where my suitcase is,0.0,0.0,0,140,3503,0,0,20,6.05
442,2022-03-23 05:01:30+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'dlepeska', 'name': 'David Lepeska', 'id': 19939989, 'id_str': '19939989', 'indices': [0, 9]}]",6,en,3503,86743,0,False,"@dlepeska Nope, at 4 am today. Today is the fifth Wednesday of the war.",Home is where my suitcase is,0.0,0.245,0,71,3503,0,0,14,4.142857142857143
443,2022-03-23 04:49:09+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],1099,en,3503,86743,185,False,"It’s now week five since Russia invaded, and Kyiv hasn’t fallen, hasn’t been encircled, and the Ukrainian governmen… https://t.co/byaqMwkfuM",Home is where my suitcase is,0.0,0.122,0,140,3503,0,1,19,6.421052631578948
444,2022-03-22 13:36:40+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],786,en,3503,86743,273,False,"There is a clear sense among people in Poland that, if Ukraine is allowed to fall, Poland will be next, and in the… https://t.co/yhWsOIY6po",Home is where my suitcase is,0.106,0.0,0,139,3503,0,1,24,4.833333333333333
445,2022-03-22 13:26:39+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],2034,en,3503,86743,560,False,Russia’s Novaya Gazeta and Dmitri Muratov are auctioning off their Nobel peace prize to help Ukrainian refugees fle… https://t.co/GXrmCDTYDE,Home is where my suitcase is,0.373,0.0,0,140,3503,0,1,19,6.421052631578948
446,2022-03-22 11:53:30+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],268,en,3503,86743,87,False,One of Israel’s best contemporary painters ⬇️ https://t.co/U7F9Jd6nVB,Home is where my suitcase is,0.375,0.0,0,69,3503,0,1,8,7.75
447,2022-03-22 11:33:25+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],282,en,3503,86743,102,False,Ukrainian military says it captured at Mykolaiv front a Russian lieutenant colonel who was in charge of psy-ops at… https://t.co/F0BbssK8yi,Home is where my suitcase is,0.0,0.0,0,139,3503,0,1,20,6.0
448,2022-03-22 09:44:38+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],1369,en,3503,86743,819,False,Renault resumes car production in Moscow. So much for sanctions. https://t.co/3Pv0AnsQh8,Home is where my suitcase is,0.0,0.0,0,88,3503,0,1,11,7.090909090909091
449,2022-03-22 06:37:34+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],128,en,3503,86743,78,False,Leroy Merlin (owned by the same people as Decathlon) sees a business opportunity as rivals exit Russia and seeks to… https://t.co/QuXqDIzbtc,Home is where my suitcase is,0.128,0.0,0,140,3503,0,1,21,5.714285714285714
450,2022-03-22 06:30:59+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],428,en,3503,86743,166,False,Outcry among Reuters staff as the company continues its partnership to distribute Russian state news agency propaga… https://t.co/qRswN9uXvg,Home is where my suitcase is,0.0,0.163,0,140,3503,0,1,18,6.833333333333333
451,2022-03-22 06:27:36+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],397,en,3503,86743,200,False,If you think it’s just Putin who cheers the destruction of Ukraine. Here is the director of Moscow’s elite Gnesinka… https://t.co/z3eoDvC0AU,Home is where my suitcase is,0.12,0.143,0,140,3503,0,1,21,5.714285714285714
452,2022-03-22 05:29:14+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],636,en,3503,86743,205,False,"“CIA did very well in anticipating that Mr. Putin would invade, but it vastly overestimated the ability of his mili… https://t.co/CZTL0k5FXE",Home is where my suitcase is,0.196,0.0,0,140,3503,0,1,21,5.714285714285714
453,2022-03-21 19:15:52+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'EliotACohen', 'name': 'Eliot A Cohen', 'id': 3244305970, 'id_str': '3244305970', 'indices': [0, 12]}]",1079,en,3503,86743,283,False,@EliotACohen Ukrainian soldiers have been shocked to discover that the Russian troops don’t carry modern tourniquet… https://t.co/Cy7bHuk3zC,Home is where my suitcase is,0.0,0.126,0,140,3503,0,1,17,7.294117647058823
454,2022-03-21 19:00:40+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],153,en,3503,86743,48,False,And that graph has now been deleted! https://t.co/4lBjWFg4qx,Home is where my suitcase is,0.0,0.0,0,60,3503,0,1,8,6.625
455,2022-03-21 18:54:46+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'massimo_rolli', 'name': 'Massimo Rolli', 'id': 1021121333382565888, 'id_str': '1021121333382565888', 'indices': [0, 14]}, {'screen_name': 'aa_gilli', 'name': 'Andrea Gilli', 'id': 353849647, 'id_str': '353849647', 'indices': [15, 24]}]",13,und,3503,86743,2,False,@massimo_rolli @aa_gilli https://t.co/jSbqFeLHo4,Home is where my suitcase is,0.0,0.0,0,48,3503,0,1,3,15.333333333333334
456,2022-03-21 18:36:13+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],351,en,3503,86743,198,False,Either https://t.co/WFo6yAJFYD has been hacked or someone there got the leaked numbers and posted them. https://t.co/3GU6CKtdS0,Home is where my suitcase is,0.0,0.263,0,127,3503,0,2,16,7.0
457,2022-03-21 18:20:34+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],13310,en,3503,86743,5753,False,"Komsomolskaya Pravda, the pro-Kremlin tabloid, says that according to Russian ministry of defense numbers, 9,861 Ru… https://t.co/tH9C2rDyfg",Home is where my suitcase is,0.086,0.0,1,140,3503,0,1,17,7.294117647058823
458,2022-03-21 17:56:29+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'RALee85', 'name': 'Rob Lee', 'id': 4107939250, 'id_str': '4107939250', 'indices': [3, 11]}]",0,en,3503,86743,776,False,RT @RALee85: The Russian MoD posted a video showing that Ukraine was storing MLRS at the mall in Kyiv that was struck last night. Also nota…,Home is where my suitcase is,0.0,0.077,0,140,3503,0,0,26,4.423076923076923
459,2022-03-21 16:16:50+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'WSJ', 'name': 'The Wall Street Journal', 'id': 3108351, 'id_str': '3108351', 'indices': [3, 7]}]",0,en,3503,86743,211,False,RT @WSJ: The U.S. secretly acquired Soviet air-defense weapons as part of a Pentagon intelligence program. Now it's sending them to Ukraine…,Home is where my suitcase is,0.124,0.116,0,140,3503,0,0,22,5.409090909090909
460,2022-03-21 14:43:07+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],946,en,3503,86743,533,False,"Looks like Russian soldiers used tear gas to disperse the protest in occupied Kherson today, in addition to live fi… https://t.co/WQIEYBxZ9X",Home is where my suitcase is,0.106,0.085,0,140,3503,0,1,21,5.714285714285714
461,2022-03-21 12:48:16+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],256,en,3503,86743,131,False,“How many deaths will it take for the world to see?” https://t.co/Nxahgxt8bX,Home is where my suitcase is,0.0,0.0,0,76,3503,0,1,12,5.416666666666667
462,2022-03-21 12:39:13+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,"[{'text': 'Kherson', 'indices': [24, 32]}]","[{'screen_name': 'femeninna', 'name': 'inna shevchenko', 'id': 732393506, 'id_str': '732393506', 'indices': [3, 13]}]",0,en,3503,86743,187,False,"RT @femeninna: Today in #Kherson
 https://t.co/wb29NrKWL5",Home is where my suitcase is,0.0,0.0,0,57,3503,1,1,6,8.5
463,2022-03-21 12:12:07+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],2356,en,3503,86743,1565,False,"Blood on the main square of Kherson. Looks like Russian occupation forces opened fire at a peaceful protest, after… https://t.co/D3XFrgEbVR",Home is where my suitcase is,0.227,0.175,1,139,3503,0,1,20,6.0
464,2022-03-21 12:00:15+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'thorstenbenner', 'name': 'Thorsten Benner', 'id': 218653062, 'id_str': '218653062', 'indices': [3, 18]}]",0,fr,3503,86743,225,False,RT @thorstenbenner: Kremlin’s „de-nazification“ means killing concentration camp survivors.,Home is where my suitcase is,0.0,0.355,0,91,3503,0,0,9,9.222222222222221
465,2022-03-21 11:31:38+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': '_EmmaGH', 'name': 'Emma Graham-Harrison', 'id': 192145819, 'id_str': '192145819', 'indices': [3, 11]}]",0,en,3503,86743,7378,False,"RT @_EmmaGH: Ukrainian troops extracted two AP journalists from Mariupol, because their work was so powerful Russia was hunting them.

“The…",Home is where my suitcase is,0.153,0.0,1,140,3503,0,0,21,5.666666666666667
466,2022-03-21 11:24:58+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'DiabolicalIdea', 'name': 'Khaled Diab', 'id': 626363868, 'id_str': '626363868', 'indices': [0, 15]}]",10,en,3503,86743,0,False,@DiabolicalIdea Yes that is correct! Thank you for the illuminating research into the origins of the name.,Home is where my suitcase is,0.268,0.0,0,106,3503,0,0,17,5.294117647058823
467,2022-03-21 11:06:14+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'DDaltonBennett', 'name': 'Dalton Bennett', 'id': 138332821, 'id_str': '138332821', 'indices': [3, 18]}]",0,en,3503,86743,753,False,RT @DDaltonBennett: This was the most heinous events I’ve ever witnessed. Troop transports were obliterated. Their white flags still flappe…,Home is where my suitcase is,0.0,0.14,0,140,3503,0,0,20,6.05
468,2022-03-21 10:12:03+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],6543,en,3503,86743,2892,False,"The Russians once promised safe passage out of Ilovaysk, in 2014. Then they shelled the retreating column in the mi… https://t.co/sHkHTZei9j",Home is where my suitcase is,0.221,0.0,1,140,3503,0,1,21,5.714285714285714
469,2022-03-21 10:06:59+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'RALee85', 'name': 'Rob Lee', 'id': 4107939250, 'id_str': '4107939250', 'indices': [3, 11]}]",0,en,3503,86743,8138,False,"RT @RALee85: Russian paratroopers with a BMD-2 vehicle looting a gas station. 
https://t.co/Cd7ctDq0eP https://t.co/ESwnSdWxb5",Home is where my suitcase is,0.0,0.0,1,126,3503,0,2,14,8.0
470,2022-03-21 09:07:20+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'FHeisbourg', 'name': 'François Heisbourg', 'id': 483930658, 'id_str': '483930658', 'indices': [0, 11]}]",21,en,3503,86743,1,False,"@FHeisbourg The Polish embassy never fled, I believe.",Home is where my suitcase is,0.0,0.0,0,53,3503,0,0,8,5.75
471,2022-03-21 08:45:08+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'DiabolicalIdea', 'name': 'Khaled Diab', 'id': 626363868, 'id_str': '626363868', 'indices': [0, 15]}]",23,en,3503,86743,4,False,@DiabolicalIdea It’s not actually just called Maidan. It’s called Maidan Nezalezhnosti — Independence Square. Maida… https://t.co/JwSl2nDW7P,Home is where my suitcase is,0.0,0.0,0,140,3503,0,1,16,7.8125
472,2022-03-21 08:39:36+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'biannagolodryga', 'name': 'Bianna Golodryga', 'id': 14135350, 'id_str': '14135350', 'indices': [3, 19]}]",0,en,3503,86743,5914,False,"RT @biannagolodryga: “Israel has already sold the Iron Dome to several countries, including Azerbaijan, which uses it for protection agains…",Home is where my suitcase is,0.0,0.0,1,140,3503,0,0,20,6.05
473,2022-03-21 08:29:03+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],160,en,3503,86743,39,False,Good reality check with a caveat: Finland in 1939 was fighting alone (except for some Swedish help.) Ukraine’s mili… https://t.co/ocaVYtp0Oy,Home is where my suitcase is,0.124,0.192,0,140,3503,0,1,20,6.05
474,2022-03-21 06:46:24+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],1241,en,3503,86743,411,False,"“We can’t have nice shopping malls in Russia because of sanctions anymore, so Ukrainians shouldn’t either.” https://t.co/zhuDzhfcp5",Home is where my suitcase is,0.149,0.0,0,131,3503,0,1,17,6.764705882352941
