,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
712,2022-04-07 18:19:32+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [85, 93]}]",[],1825,en,972,273256,666,False,"Their bodies were found in a collective grave. With broken fingers.
I don’t know how #Ukraine will live with so muc… https://t.co/F25emZcBSp",Kyiv,0.0,0.241,0,140,972,1,1,22,5.409090909090909
713,2022-04-07 17:26:36+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Bucha', 'indices': [35, 41]}, {'text': 'RussianArmy', 'indices': [43, 55]}]",[],2108,en,972,273256,885,False,"18+ A woman drove her Renault near #Bucha. #RussianArmy shot from something heavy. Not much has left of her body.
H… https://t.co/I3XaQuWy26",Kyiv,0.0,0.0,0,140,972,2,1,22,5.409090909090909
714,2022-04-07 16:55:02+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Grabotte2019', 'name': 'Grabotte 🇪🇺 🇫🇷🇺🇦🇺🇦', 'id': 1110816447272574977, 'id_str': '1110816447272574977', 'indices': [0, 13]}]",10,en,972,273256,0,False,"@Grabotte2019 So, the smart move would be what - to shut up? There is only one Europe and I have only one platform… https://t.co/2lCeexJp49",Kyiv,0.124,0.0,0,139,972,0,1,24,4.833333333333333
715,2022-04-07 16:49:21+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'phoenix_de', 'name': 'phoenix', 'id': 24892844, 'id_str': '24892844', 'indices': [0, 11]}, {'screen_name': 'RebHarms', 'name': 'Rebecca Harms', 'id': 1379066754, 'id_str': '1379066754', 'indices': [12, 21]}, {'screen_name': 'AnkePlaettner', 'name': 'Anke Plättner', 'id': 802306590, 'id_str': '802306590', 'indices': [22, 36]}, {'screen_name': 'Besser_Deniz', 'name': 'Deniz Yücel', 'id': 1289362482, 'id_str': '1289362482', 'indices': [37, 50]}, {'screen_name': 'KEigendorf', 'name': 'Katrin Eigendorf', 'id': 831388160, 'id_str': '831388160', 'indices': [51, 62]}, {'screen_name': 'SusanneKoelbl', 'name': 'Susanne Koelbl', 'id': 514519885, 'id_str': '514519885', 'indices': [63, 77]}, {'screen_name': 'georgrestle', 'name': 'Georg Restle', 'id': 19245170, 'id_str': '19245170', 'indices': [78, 90]}]",4,de,972,273256,0,False,@phoenix_de @RebHarms @AnkePlaettner @Besser_Deniz @KEigendorf @SusanneKoelbl @georgrestle Bitte besser aufpassen mit hashtags!,Kyiv,0.0,0.0,0,127,972,0,0,12,9.666666666666666
716,2022-04-07 16:47:23+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'RussianWarCrimes', 'indices': [67, 84]}, {'text': 'PutinsWar', 'indices': [85, 95]}, {'text': 'StandWithUkraine', 'indices': [96, 113]}]",[],682,en,972,273256,244,False,"What kind of scum would do that - blocking evacuating civilians… 

#RussianWarCrimes #PutinsWar #StandWithUkraine… https://t.co/p9jacCAU4J",Kyiv,0.0,0.167,0,138,972,3,1,15,8.133333333333333
717,2022-04-07 16:36:48+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1428,en,972,273256,583,False,Dear Europe! Today your humanism is being tested. What is it going to be: Russian gas for your households or thousa… https://t.co/wrBM5frHsB,Kyiv,0.121,0.0,0,140,972,0,1,22,5.409090909090909
718,2022-04-07 16:24:45+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'guardianculture', 'name': 'Guardian culture', 'id': 46400289, 'id_str': '46400289', 'indices': [3, 19]}]",0,en,972,273256,2715,False,"RT @guardianculture: ‘This is a crazy, unjust attack’: Pink Floyd re-form to support Ukraine https://t.co/iDRIQdHFnY",Kyiv,0.139,0.294,1,116,972,0,1,15,6.8
719,2022-04-07 16:24:20+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'pinkfloyd', 'name': 'Pink Floyd', 'id': 314792669, 'id_str': '314792669', 'indices': [3, 13]}]",0,en,972,273256,842,False,"RT @pinkfloyd: 2/3 Gilmour, who has a Ukrainian daughter-in-law &amp; grandchildren: ""We, like so many, have been feeling the fury and the frus…",Kyiv,0.15,0.139,0,144,972,0,0,23,5.304347826086956
720,2022-04-07 16:23:57+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'pinkfloyd', 'name': 'Pink Floyd', 'id': 314792669, 'id_str': '314792669', 'indices': [3, 13]}]",0,en,972,273256,5263,False,"RT @pinkfloyd: 1/3 Tonight at midnight, Pink Floyd will release a new song, 'Hey Hey Rise Up', which sees David Gilmour and Nick Mason join…",Kyiv,0.0,0.0,1,140,972,0,0,25,4.64
721,2022-04-07 16:22:28+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [89, 97]}]","[{'screen_name': 'pinkfloyd', 'name': 'Pink Floyd', 'id': 314792669, 'id_str': '314792669', 'indices': [13, 23]}]",2584,en,972,273256,715,False,Wow. Tonight @pinkfloyd will release the first new composition since 2014. Together with #Ukraine’s rock-star/soldi… https://t.co/9vExOhN5lP,Kyiv,0.202,0.0,0,140,972,1,1,16,7.8125
722,2022-04-07 15:57:03+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Mariupol', 'indices': [21, 30]}]","[{'screen_name': 'Gerashchenko_en', 'name': 'Anton Gerashchenko', 'id': 1505481949854502915, 'id_str': '1505481949854502915', 'indices': [3, 19]}]",0,en,972,273256,4132,False,"RT @Gerashchenko_en: #Mariupol. Or what’s left of it. 
It was a city of a size of Antwerp, Nuremberg, Dublin, The Hague, Lisbon, Miami or M…",Kyiv,0.0,0.0,1,140,972,1,0,25,4.6
723,2022-04-07 12:27:00+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [96, 104]}]",[],550,en,972,273256,130,False,"“Portishead” will perform for the first time in 7 years. Box office proceeds will be donated to #Ukraine.
Thank you… https://t.co/8y92GejwEG",Kyiv,0.116,0.0,0,140,972,1,1,21,5.714285714285714
724,2022-04-07 12:07:05+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,972,273256,5987,False,RT @IAPonomarenko: Russian tank goes down https://t.co/sn4G1CE8v3,Kyiv,0.0,0.0,1,65,972,0,1,7,8.428571428571429
725,2022-04-07 11:29:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [32, 40]}]",[],1403,en,972,273256,274,False,"Thank you, America! Please give #Ukraine heavy weapons, too! Howitzers, tanks, midrange missiles!
Putin is starting… https://t.co/E9ZgYl9wBZ",Kyiv,0.251,0.128,0,140,972,1,1,17,7.294117647058823
726,2022-04-07 11:24:51+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'BLSchmitt', 'name': 'Dr. Benjamin L. Schmitt🇺🇦', 'id': 33055795, 'id_str': '33055795', 'indices': [3, 13]}, {'screen_name': 'thehill', 'name': 'The Hill', 'id': 1917731, 'id_str': '1917731', 'indices': [32, 40]}]",0,en,972,273256,51,False,"RT @BLSchmitt: 🇺🇸🇪🇺🇺🇦I spoke to @TheHill about the latest Russia sanctions announced today:

✅GREAT: Financial sector sanctions, including…",Kyiv,0.0,0.0,0,139,972,0,0,18,6.722222222222222
727,2022-04-07 10:00:41+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Bucha', 'indices': [32, 38]}, {'text': 'BuchaMassacre', 'indices': [69, 83]}, {'text': 'RussianWarCrimes', 'indices': [84, 101]}]",[],471,en,972,273256,209,False,"Around 90% of dead civilians in #Bucha have bullet wounds - mayor. 

#BuchaMassacre #RussianWarCrimes… https://t.co/X3l94OZL6X",Kyiv,0.0,0.249,0,126,972,3,1,15,7.333333333333333
728,2022-04-07 09:54:31+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'RussianArmy', 'indices': [44, 56]}, {'text': 'BuchaMassacre', 'indices': [68, 82]}]",[],828,en,972,273256,480,False,German secret service BND has intercepts of #RussianArmy discussing #BuchaMassacre as it was happening. Including t… https://t.co/bR1pR5i3x8,Kyiv,0.0,0.0,0,140,972,2,1,17,7.294117647058823
729,2022-04-07 09:27:34+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'ArmUkraineNow', 'indices': [0, 14]}, {'text': 'WeNeedAmmunitions', 'indices': [15, 33]}]",[],330,und,972,273256,110,False,#ArmUkraineNow #WeNeedAmmunitions! https://t.co/KF29J07Z27,Kyiv,0.0,0.0,0,58,972,2,1,3,18.666666666666668
730,2022-04-07 09:01:26+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'davcarretta', 'name': 'David Carretta', 'id': 297884272, 'id_str': '297884272', 'indices': [3, 15]}]",0,en,972,273256,2655,False,RT @davcarretta: Mario Draghi: “Do you prefer peace or the air conditioning on? That’s the question we should ask ourself”. https://t.co/Er…,Kyiv,0.149,0.0,1,140,972,0,1,21,5.714285714285714
731,2022-04-07 08:33:01+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'StandWithUkraine', 'indices': [63, 80]}, {'text': 'RussianWarCrimesInUkraine', 'indices': [81, 107]}]",[],3227,en,972,273256,562,False,"Yet another Russian vessel was denied gas. Thank you, Spain! 

#StandWithUkraine #RussianWarCrimesInUkraine… https://t.co/42PF90HzaH",Kyiv,0.15,0.191,0,132,972,2,1,13,9.076923076923077
732,2022-04-07 08:18:53+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Genocide', 'indices': [62, 71]}]","[{'screen_name': 'RugeBoris', 'name': 'Boris Ruge', 'id': 1140437481621508096, 'id_str': '1140437481621508096', 'indices': [3, 13]}]",0,en,972,273256,215,False,RT @RugeBoris: Marieluise Beck is right: We have learned that #Genocide comes in more than one shape &amp; form. The evidence available of Russ…,Kyiv,0.0,0.0,0,144,972,1,0,24,5.041666666666667
733,2022-04-07 07:57:55+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Russian', 'indices': [5, 13]}, {'text': 'Fascism', 'indices': [86, 94]}, {'text': 'PutinHitler', 'indices': [102, 114]}]",[],961,en,972,273256,332,False,"Main #Russian TV show: “We should never let moral stand in the way of what is right”.
#Fascism pure.

#PutinHitler… https://t.co/dL8RHmDLNE",Kyiv,0.0,0.0,0,139,972,3,1,21,5.619047619047619
734,2022-04-07 06:31:01+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'RussianArmy', 'indices': [40, 52]}, {'text': 'StandWithUkraine', 'indices': [56, 73]}, {'text': 'ArmUkraineNow', 'indices': [74, 88]}]",[],3043,en,972,273256,629,False,"People in Irpin clean the streets after
#RussianArmy. 

#StandWithUkraine #ArmUkraineNow https://t.co/RycFinAHJo",Kyiv,0.213,0.0,0,112,972,3,1,11,9.090909090909092
735,2022-04-07 06:26:11+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1376,en,972,273256,433,False,"This nurse describes how Russians came.
- To enter my home, you’ll have to kill me.
- Do you hide Nazis?
- Nazis? W… https://t.co/Kfpakr8bHb",Kyiv,0.0,0.253,0,140,972,0,1,25,4.64
736,2022-04-07 06:20:03+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'avalaina', 'name': 'Oleksandra Matviichuk', 'id': 67934675, 'id_str': '67934675', 'indices': [3, 12]}]",0,en,972,273256,5437,False,RT @avalaina: Svitlana Samarska wrote: You have already heard this story. A woman who died of starvation is buried here. This photo of the…,Kyiv,0.0,0.141,1,139,972,0,0,24,4.833333333333333
737,2022-04-07 05:59:30+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'steffi_krisper', 'name': 'Stephanie Krisper 🇪🇺🇺🇦', 'id': 256020864, 'id_str': '256020864', 'indices': [3, 18]}, {'screen_name': 'karlnehammer', 'name': 'Karl Nehammer', 'id': 183542655, 'id_str': '183542655', 'indices': [23, 36]}]",0,de,972,273256,105,False,"RT @steffi_krisper: BK @karlnehammer, das schreibt jetzt nicht die die lästige Opposition. 

Das schreibt der letzte Botschafter der Ukrain…",Kyiv,0.0,0.315,0,140,972,0,0,19,6.315789473684211
738,2022-04-06 21:05:45+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],7226,en,972,273256,1374,False,"Sirens wailing all over Kyiv again. Oh my God, Kremlin, will you ever stop?",Kyiv,0.129,0.135,0,75,972,0,0,14,4.428571428571429
739,2022-04-06 21:01:46+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'natsechobbyist', 'name': 'Rachel Vindman 🌻', 'id': 1192160073897988096, 'id_str': '1192160073897988096', 'indices': [0, 15]}]",4,und,972,273256,0,False,@natsechobbyist )),Kyiv,0.0,0.0,0,18,972,0,0,2,8.5
740,2022-04-06 20:01:46+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'Bundeskanzler', 'name': 'Bundeskanzler Olaf Scholz', 'id': 1489164711652466688, 'id_str': '1489164711652466688', 'indices': [5, 19]}, {'screen_name': 'karlnehammer', 'name': 'Karl Nehammer', 'id': 183542655, 'id_str': '183542655', 'indices': [26, 39]}]",4026,en,972,273256,1205,False,"Dear @Bundeskanzler! Dear @karlnehammer! Please listen! Thousands of real lives - men, women, children, elderly - d… https://t.co/U4tYBV1Gse",Kyiv,0.392,0.0,0,140,972,0,1,18,6.833333333333333
741,2022-04-06 19:46:20+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1613,en,972,273256,191,False,Dogs are just better people… https://t.co/ofZN1YYsdA,Kyiv,0.367,0.0,0,52,972,0,1,6,7.833333333333333
742,2022-04-06 19:42:40+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'natsechobbyist', 'name': 'Rachel Vindman 🌻', 'id': 1192160073897988096, 'id_str': '1192160073897988096', 'indices': [0, 15]}]",92,und,972,273256,2,False,@natsechobbyist So strange and wonderful to see your husband like this… I remember myself being like that. Singing… https://t.co/guywRTZ1ed,Kyiv,0.358,0.084,0,139,972,0,1,19,6.368421052631579
743,2022-04-06 19:40:20+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'IAPonomarenko', 'name': 'Illia Ponomarenko 🇺🇦', 'id': 262219168, 'id_str': '262219168', 'indices': [3, 17]}]",0,en,972,273256,1990,False,RT @IAPonomarenko: Now my favorite band helps my country https://t.co/oQIoDBcxgo,Kyiv,0.412,0.0,0,80,972,0,1,10,7.1
744,2022-04-06 19:35:31+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],69,pl,972,273256,7,False,*Iryna,Kyiv,0.0,0.0,0,6,972,0,0,1,6.0
745,2022-04-06 19:34:41+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'RussianArmy', 'indices': [100, 112]}]",[],246,en,972,273256,70,False,"This is the translation of the video that I posted - of Irena Abramova, whose husband was killed by #RussianArmy in… https://t.co/Nh5T1lGBvb",Kyiv,0.0,0.191,0,140,972,1,1,22,5.409090909090909
