,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
578,2021-12-08 23:38:14+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'genderequality', 'indices': [116, 131]}]","[{'screen_name': 'DavorJancic', 'name': 'Davor Jancic', 'id': 3918992189, 'id_str': '3918992189', 'indices': [3, 15]}, {'screen_name': 'EP_ForeignAff', 'name': 'AFET Committee Press', 'id': 1227104120, 'id_str': '1227104120', 'indices': [49, 63]}]",0,en,1777,1748,3,False,RT @DavorJancic: This year I was commissioned by @EP_ForeignAff as principal investigator for an extensive study on #genderequality promoti…,"Brussels, Belgium",0.0,0.0,0,140,1777,1,0,19,6.421052631578948
579,2021-12-08 23:36:41+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'ourgenpeace', 'name': 'Our Generation for Inclusive Peace', 'id': 1187490826433302531, 'id_str': '1187490826433302531', 'indices': [3, 15]}]",0,en,1777,1748,6,False,"RT @ourgenpeace: 📢Starting Now!

The launch of our Advocates Network!

 🎉Meet our Advocates Network
 🎉Hear from Experts Roster 
 🎉New websi…","Brussels, Belgium",0.0,0.0,0,140,1777,0,0,20,5.75
580,2021-12-08 13:48:45+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'HNeumannMEP', 'name': 'Hannah Neumann', 'id': 828566340365643776, 'id_str': '828566340365643776', 'indices': [88, 100]}]",4,en,1777,1748,0,False,"Full report on Paris Aligned EU External Action for a Climate Just World for All led by @HNeumannMEP,… https://t.co/UcyTO6r0ez","Brussels, Belgium",0.0,0.0,0,126,1777,0,1,19,5.684210526315789
581,2021-12-08 13:36:48+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'bxlbinder', 'name': 'The Brussels Binder 😷', 'id': 749916668483207172, 'id_str': '749916668483207172', 'indices': [3, 13]}]",0,und,1777,1748,4,False,RT @bxlbinder: https://t.co/53X7XaFQVi,"Brussels, Belgium",0.0,0.0,0,38,1777,0,1,3,12.0
582,2021-12-08 12:42:41+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'e3g', 'name': 'E3G - Third Generation Environmentalism', 'id': 205193523, 'id_str': '205193523', 'indices': [3, 7]}]",0,en,1777,1748,7,False,"RT @e3g: STARTING NOW | A Transformed EU External Action for a climate-just world. 

We're presenting an E3G report on how to align EU's #F…","Brussels, Belgium",0.0,0.0,0,140,1777,1,0,25,4.56
583,2021-12-08 12:35:23+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'HNeumannMEP', 'name': 'Hannah Neumann', 'id': 828566340365643776, 'id_str': '828566340365643776', 'indices': [0, 12]}, {'screen_name': 'e3g', 'name': 'E3G - Third Generation Environmentalism', 'id': 205193523, 'id_str': '205193523', 'indices': [13, 17]}, {'screen_name': 'jennytollmann', 'name': 'Jennifer Tollmann', 'id': 862305123212591104, 'id_str': '862305123212591104', 'indices': [18, 32]}, {'screen_name': 'Lea_Pilsner', 'name': 'Léa Pilsner', 'id': 245324835, 'id_str': '245324835', 'indices': [33, 45]}, {'screen_name': 'HNeumannMEP', 'name': 'Hannah Neumann', 'id': 828566340365643776, 'id_str': '828566340365643776', 'indices': [56, 68]}]",2,en,1777,1748,0,False,"@HNeumannMEP @e3g @jennytollmann @Lea_Pilsner Thank you @HNeumannMEP, it has been a very interesting project to con… https://t.co/vaJ9EyNRb1","Brussels, Belgium",0.282,0.0,0,140,1777,0,1,17,7.294117647058823
584,2021-12-08 12:32:44+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EU', 'indices': [15, 18]}, {'text': 'ParisAgreement', 'indices': [52, 67]}]",[],4,en,1777,1748,0,False,So how can the #EU foreign policy contribute to the #ParisAgreement goals - a co-author of the report… https://t.co/fuG5DTeiAl,"Brussels, Belgium",0.0,0.0,0,126,1777,2,1,19,5.684210526315789
585,2021-12-08 12:17:26+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'ParisAgreement', 'indices': [37, 52]}]",[],12,en,1777,1748,1,False,Leading the work to achieve goals of #ParisAgreement is not a competition - it can only work out if it’s done in th… https://t.co/5HacJ2x5gk,"Brussels, Belgium",0.0,0.0,0,140,1777,1,1,24,4.875
586,2021-12-06 22:55:42+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'multipolarity', 'indices': [57, 71]}, {'text': 'EU', 'indices': [82, 85]}]","[{'screen_name': 'DijkstraHylke', 'name': 'Hylke Dijkstra', 'id': 395145280, 'id_str': '395145280', 'indices': [3, 17]}]",0,en,1777,1748,9,False,RT @DijkstraHylke: Our 53-page literature review on what #multipolarity means for #EU crisis management and conflict response is now publis…,"Brussels, Belgium",0.0,0.262,0,140,1777,2,0,20,6.05
587,2021-12-06 13:54:26+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'SHE_curity', 'name': 'SHEcurity', 'id': 1248315980058636288, 'id_str': '1248315980058636288', 'indices': [36, 47]}, {'screen_name': 'LSE_WPS', 'name': 'LSE WPS', 'id': 3349158753, 'id_str': '3349158753', 'indices': [84, 92]}]",3,en,1777,1748,0,False,"Was very useful for the research on @SHE_curity Index 2021, thank you for your work @LSE_WPS https://t.co/PtfBi71dtY","Brussels, Belgium",0.275,0.0,0,116,1777,0,1,17,5.882352941176471
588,2021-12-06 13:05:05+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'security', 'indices': [42, 51]}]","[{'screen_name': 'epc_eu', 'name': 'EuropeanPolicyCentre', 'id': 1192644307, 'id_str': '1192644307', 'indices': [3, 10]}, {'screen_name': 'thomaswaitz', 'name': 'Thomas Waitz', 'id': 1298239962668818438, 'id_str': '1298239962668818438', 'indices': [119, 131]}]",0,en,1777,1748,11,False,"RT @epc_eu: 🇺🇳🇪🇺| REGISTER NOW 

'Climate #security - Need for a joint NATO-EU strategy?' 

Join the debate with:
💬MEP @thomaswaitz
💬@bened…","Brussels, Belgium",0.109,0.0,0,140,1777,1,0,21,5.523809523809524
589,2021-12-04 00:22:49+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'giovDM', 'name': 'Giovanna De Maio', 'id': 1283073541, 'id_str': '1283073541', 'indices': [3, 10]}]",0,en,1777,1748,15,False,RT @giovDM: My study on opportunities for NATO-EU cooperation is out 👇,"Brussels, Belgium",0.206,0.0,0,70,1777,0,0,12,4.916666666666667
590,2021-12-03 23:26:40+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'ClimateChange', 'indices': [56, 70]}]","[{'screen_name': 'GbGesa', 'name': 'Gesa Braeutigam', 'id': 1095171276, 'id_str': '1095171276', 'indices': [3, 10]}, {'screen_name': 'OSCE', 'name': 'OSCE', 'id': 20226248, 'id_str': '20226248', 'indices': [28, 33]}]",0,en,1777,1748,2,False,RT @GbGesa: For the 1. time @OSCE adopted a decision on #ClimateChange. The unanimous approval of all 57 member States today provides the b…,"Brussels, Belgium",0.124,0.0,0,140,1777,1,0,24,4.875
591,2021-12-03 08:34:42+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'PhilippePerchoc', 'name': 'PhilippePerchoc', 'id': 29657877, 'id_str': '29657877', 'indices': [0, 16]}, {'screen_name': 'WIISBrussels', 'name': 'WIIS Brussels', 'id': 259922973, 'id_str': '259922973', 'indices': [17, 30]}, {'screen_name': 'bxlbinder', 'name': 'The Brussels Binder 😷', 'id': 749916668483207172, 'id_str': '749916668483207172', 'indices': [31, 41]}]",1,en,1777,1748,0,False,"@PhilippePerchoc @WIISBrussels @bxlbinder Yes, surely recommend it. There are three more screenings this year, chec… https://t.co/glyzSoPj4Y","Brussels, Belgium",0.384,0.0,0,140,1777,0,1,16,7.8125
592,2021-12-02 20:42:33+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'NotesFromBrussels', 'indices': [25, 43]}]",[],24,en,1777,1748,2,False,"At the world premiere of #NotesFromBrussels tonight, directed by Nadine Von Loon, featuring professional and person… https://t.co/uxG953e000","Brussels, Belgium",0.0,0.0,0,140,1777,1,1,17,7.294117647058823
593,2021-12-02 10:58:09+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'noah_gordon_', 'name': 'Noah J. Gordon', 'id': 47526807, 'id_str': '47526807', 'indices': [3, 16]}]",0,en,1777,1748,1,False,"RT @noah_gordon_: Last year we launched ""21st Century Diplomacy: Foreign Policy Is Climate Policy"". 
Climate + foreign policy have only got…","Brussels, Belgium",0.073,0.0,0,140,1777,0,0,21,5.666666666666667
594,2021-12-01 16:28:16+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],2,en,1777,1748,0,False,"Old but good, and I am afraid not much has changed since then… https://t.co/dcHkElokLX","Brussels, Belgium",0.243,0.0,0,86,1777,0,1,14,5.214285714285714
595,2021-12-01 15:52:17+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'JA_Europe', 'name': 'JA Europe', 'id': 334690062, 'id_str': '334690062', 'indices': [3, 13]}, {'screen_name': 'ArcadisGlobal', 'name': 'Arcadis', 'id': 56692087, 'id_str': '56692087', 'indices': [98, 112]}, {'screen_name': 'JNJNews', 'name': 'Johnson & Johnson', 'id': 20457806, 'id_str': '20457806', 'indices': [117, 125]}]",0,en,1777,1748,6,False,"RT @JA_Europe: On December 9th, 6 female speakers of different professional seniority levels from @ArcadisGlobal and @JNJNews, will talk ab…","Brussels, Belgium",0.0,0.0,0,140,1777,0,0,20,6.05
596,2021-12-01 15:40:07+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'ackerm_ann', 'name': 'Anna Ackermann', 'id': 72207113, 'id_str': '72207113', 'indices': [3, 14]}, {'screen_name': 'Ukr_Institute', 'name': 'Ukrainian Institute', 'id': 4869028191, 'id_str': '4869028191', 'indices': [17, 31]}]",0,en,1777,1748,6,False,RT @ackerm_ann: 📖@Ukr_Institute launched a new publication today - London Ukrainian Review! I’m honoured to have contributed to its first e…,"Brussels, Belgium",0.227,0.0,0,140,1777,0,0,21,5.714285714285714
597,2021-12-01 13:43:25+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'lapatina_', 'name': 'Anastasiia Lapatina', 'id': 1238583088998830081, 'id_str': '1238583088998830081', 'indices': [0, 10]}]",1,en,1777,1748,0,False,@lapatina_ Looks rainier here :) enjoy Brussels and good luck with the new chapter for the Kyiv Independent!,"Brussels, Belgium",0.47,0.0,0,108,1777,0,0,18,5.055555555555555
598,2021-12-01 10:15:34+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Afghanistan', 'indices': [86, 98]}]","[{'screen_name': 'detoxconflict', 'name': 'Conflict and Environment Observatory (CEOBS)', 'id': 429088535, 'id_str': '429088535', 'indices': [3, 17]}, {'screen_name': 'PlanSecu', 'name': 'Planetary Security Initiative', 'id': 738652904572235776, 'id_str': '738652904572235776', 'indices': [103, 112]}]",0,en,1777,1748,3,False,"RT @detoxconflict: Good round up of the environmental issues that the Taliban face in #Afghanistan via @PlanSecu. As insurgents, they could…","Brussels, Belgium",0.127,0.0,0,140,1777,1,0,21,5.714285714285714
599,2021-12-01 07:57:15+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Feminist', 'indices': [52, 61]}]","[{'screen_name': 'boell_eu', 'name': 'Heinrich-Böll-Stiftung European Union, Brussels', 'id': 1197158138, 'id_str': '1197158138', 'indices': [3, 12]}, {'screen_name': 'IFFF_WILPF', 'name': 'WILPF Germany', 'id': 859707294698876928, 'id_str': '859707294698876928', 'indices': [17, 28]}, {'screen_name': 'vicscheyer', 'name': 'Victoria Scheyer', 'id': 1208042344701976576, 'id_str': '1208042344701976576', 'indices': [108, 119]}, {'screen_name': 'diguersel', 'name': 'Dilek Gürsel', 'id': 3411241089, 'id_str': '3411241089', 'indices': [120, 130]}]",0,en,1777,1748,13,False,"RT @boell_eu: 🟢🆕 @IFFF_WILPF explainer: ""Practicing #Feminist Foreign Policy in the Everyday: A Toolkit"" by @vicscheyer @diguersel @marieje…","Brussels, Belgium",0.0,0.0,0,140,1777,1,0,18,6.833333333333333
600,2021-12-01 07:56:22+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'SophiaBesch', 'name': 'Sophia Besch', 'id': 2372268415, 'id_str': '2372268415', 'indices': [3, 15]}]",0,en,1777,1748,17,False,RT @SophiaBesch: Lots of questions recently about the new German feminist foreign policy. This piece does a great job explaining different…,"Brussels, Belgium",0.177,0.0,0,139,1777,0,0,21,5.666666666666667
601,2021-11-30 22:12:32+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Military', 'indices': [18, 27]}, {'text': 'GHG', 'indices': [62, 66]}]","[{'screen_name': 'DuraidJalili', 'name': 'Duraid Jalili', 'id': 3331825666, 'id_str': '3331825666', 'indices': [3, 16]}]",0,en,1777,1748,4,False,"RT @DuraidJalili: #Military forces are a key source of global #GHG emissions. How can you support change? 

Trusted intermediaries like @KC…","Brussels, Belgium",0.328,0.0,0,140,1777,2,0,21,5.619047619047619
602,2021-11-30 17:46:14+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'GIVEAWAY', 'indices': [33, 42]}]","[{'screen_name': 'WIISBrussels', 'name': 'WIIS Brussels', 'id': 259922973, 'id_str': '259922973', 'indices': [3, 16]}]",0,en,1777,1748,4,False,RT @WIISBrussels: 🎟️ Pre-holiday #GIVEAWAY! We have 2 tickets for this Thursday's screening of Nadine van Loon's film Notes From Brussels.…,"Brussels, Belgium",0.0,0.0,0,139,1777,1,0,21,5.666666666666667
603,2021-11-29 22:50:15+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'GreenEUJournal', 'name': 'Green European Journal', 'id': 719466262737350656, 'id_str': '719466262737350656', 'indices': [3, 18]}]",0,en,1777,1748,16,False,"RT @GreenEUJournal: 📢 Just published! 📢

Our brand new edition - Moving Targets: Geopolitics in a Warming World - is out now!

Read: https:…","Brussels, Belgium",0.108,0.0,0,140,1777,0,1,24,4.791666666666667
604,2021-11-29 10:41:35+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'MFA_Ukraine', 'name': 'MFA of Ukraine 🇺🇦', 'id': 143427448, 'id_str': '143427448', 'indices': [3, 15]}, {'screen_name': 'DmytroKuleba', 'name': 'Dmytro Kuleba', 'id': 2885493519, 'id_str': '2885493519', 'indices': [21, 34]}]",0,en,1777,1748,18,False,RT @MFA_Ukraine: 📢FM @DmytroKuleba will hold an online briefing for foreign media on Ukraine’s foreign policy as Russia continues to escala…,"Brussels, Belgium",0.0,0.0,0,140,1777,0,0,21,5.714285714285714
605,2021-11-27 16:38:25+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'ourgenpeace', 'name': 'Our Generation for Inclusive Peace', 'id': 1187490826433302531, 'id_str': '1187490826433302531', 'indices': [3, 15]}]",0,en,1777,1748,10,False,"RT @ourgenpeace: 🎉After a year of community building, we are so excited to be officially launching the OGIP Advocates Network!🎉

Come celeb…","Brussels, Belgium",0.146,0.0,0,140,1777,0,0,22,5.363636363636363
606,2021-11-26 22:35:17+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'coe_civ', 'name': 'CoE Civilian Crisis Management', 'id': 1290950490314997761, 'id_str': '1290950490314997761', 'indices': [3, 11]}]",0,en,1777,1748,6,False,"RT @coe_civ: 📢The CoE is looking for an Event Manager (f/m/div) to join our international team in Berlin. If you are interested, applicatio…","Brussels, Belgium",0.189,0.0,0,140,1777,0,0,23,5.130434782608695
